route_distance_km,fuel_type_encoded,avg_speed_kmph,cargo_weight_kg,temperature_c,wind_speed_kmph,traffic_index,humidity_percent,road_condition_index,vehicle_age_years,carbon_emission
552.1192199623242,0,55.113781359565635,3104.0002694917625,3.8579178997176093,71.99865809344819,0.9934729244548751,28.996894055441476,0.6972023401323655,11.921941328131636,447.7531714361728
55.320238305107715,2,106.78279137313694,1725.5343971734926,3.4321923445743003,98.96013800923318,0.02245209122630043,96.52500272289831,0.6151853021618121,9.295571380800657,199.94322916611685
428.9906317624696,1,29.321147077486955,5962.385162296288,27.17388165813373,56.59777148269149,0.3317315806247243,40.61208777678185,0.7269381412972108,0.44335467182851973,434.19927145700706
833.20172196269,2,53.41838423754696,19733.595848017743,-4.669119382480559,26.36675753207729,0.9185983577955078,64.70560213001797,0.8658853273246561,5.582340434399633,817.6001985251911
806.6205613365253,1,55.09533247273796,529.3181504857032,9.815399579905819,37.29056936801262,0.6426426851861329,94.72156508978802,0.864577911918432,0.763848544120227,551.7764717882962
228.1969660592586,2,25.160254310898015,13490.555567500249,6.248446876432155,64.86495585988158,0.5420972754098969,29.27487561563138,0.5104216405109195,15.340815551125475,494.0597295949337
229.94867565550987,2,31.909433018675497,12209.423303435446,36.60154752711817,70.1379612172915,0.6376917086513855,87.15690658748322,0.3770157299646113,19.020496393970955,555.2641160606623
818.2187856521706,1,39.3165211121771,12966.907781110554,18.297570269400296,88.63322228960526,0.32194115026671055,95.78373445980205,0.42974044130879074,10.00340196429281,760.3747531503519
930.7464280684788,2,103.7815590810113,4443.889206437755,25.556046026706753,90.8835372319164,0.07116813792401622,86.83751330020476,0.5692407192686919,11.16331899438448,673.9041502329487
99.88411666663853,0,26.34019899398064,4611.675181417014,-2.903111398657063,86.1278512249996,0.27514783516831287,83.72541960391682,0.18043025802665869,16.90168705552047,322.64262970377615
452.8083462290941,2,49.87009013443872,8669.77743525911,41.09050433057506,64.84909262248742,0.33649609965284677,33.81529296361015,0.6318928847014755,0.37931305730894094,523.8626178540231
340.76700756940784,0,21.017500258926752,2007.5703606324314,7.734868476880756,44.98523698192839,0.4798651301614548,46.638969390873015,0.5079321106899733,3.2464812351762062,331.6389801119476
871.3350131801521,1,89.56277454030247,1584.8028594769098,28.87613608137388,67.93054843775876,0.39389651431046635,78.43006303534744,0.7830390195841646,13.08715284036243,582.9606353442911
88.10729010661868,1,82.03030900433798,1858.3531243733341,42.50443989535489,66.65654573594722,0.5210022239029171,20.634887797467332,0.3465473706100821,14.834800203522807,315.6823912486126
215.07031284524723,0,84.49822620531418,11502.28550899453,17.97568738888014,21.798292130558828,0.19608138323383995,89.95352781798971,0.1596756079474958,12.523955860488702,425.89942443915487
753.7059958985619,2,57.43827847146187,8015.062952268086,17.914439230362053,50.75536294021116,0.1840484620175814,28.923127046542653,0.905112858389895,18.78489802915443,680.0783593381533
56.037379736309504,0,40.8267821267569,5942.9739350797445,-3.5512817042851443,20.821476393740713,0.35171247764387914,60.832601249836756,0.16126920348926305,7.847357216790014,303.03971911602065
495.0727038107178,0,92.03202132860334,6384.805655060981,11.465155603272105,89.91237809853529,0.4737151415774721,19.45535556295217,0.9345523309899517,11.10164817677135,382.44033405167124
444.8964995063214,1,101.11178727406951,4224.937786396567,36.88557163848445,32.32479086006557,0.34172859259866084,26.667095198496483,0.5477444136530312,19.1280734199163,474.5066487865504
337.7291730938049,0,33.86014980982018,8288.956172906504,-2.5691421095578413,80.54259890591153,0.5765622323861214,62.6950055436039,0.15065530868818075,17.99280065650429,525.8569488947403
397.59945374232916,2,68.68294279374214,4140.855577079351,40.462727180836154,37.72270648580294,0.310006113589645,67.11779453322549,0.21325936853150917,0.6160548458767967,539.4593885396814
532.2908839955818,0,44.87156819788625,13991.116241756717,26.702017791266115,76.37361415607631,0.17716899443854495,34.27763670378098,0.5796581991366593,7.042798470470613,533.1729220984104
165.5605215964412,1,36.81068612061337,2566.2570018133288,13.152790928247114,22.091245485479526,0.8628281100085107,20.718758343888318,0.11420848829892875,14.77989742632129,466.5199084898206
574.1358988921749,2,93.43253134949991,18970.017483158845,20.057413018911152,76.37432175315571,0.2006020985760636,59.46003358038361,0.9236177802762535,0.017539683638252423,575.6333705328002
806.4051676534864,1,73.8096935472837,1887.3969085329159,-1.7226865744814486,17.95320344946354,0.9666413898085887,85.65740555124755,0.8166386349918814,17.259748481585156,652.8445452979333
761.3601251412082,0,41.61853323786678,18874.86821416953,1.9615811225752022,49.08175402648322,0.9874040742511211,28.13010324101912,0.5540966031744993,10.0421887373834,782.0377034219049
158.1304051703048,0,51.00000112115451,16682.56993325609,5.752463488667004,11.362674478939795,0.6968037955199113,72.24087786860375,0.9336209327036807,1.7319863291932291,316.734097568753
153.50322239276653,1,116.66536713277424,13646.171200206269,11.166536499592798,52.789808081005106,0.5020009941378373,44.72929628800882,0.3337747299727389,8.849269119822317,467.0178084249551
271.8334959061888,1,104.86795647085566,18254.802945753123,40.353709724614156,82.07143500914505,0.7954188312706285,94.87792569066809,0.8680691410085682,9.8524418811405,491.34926243245127
364.269352709332,2,107.99467428731283,2870.4539909958,10.216296373083633,75.554695252155,0.8732027157281557,17.431583352692584,0.8246130262888451,7.338599378619826,447.39379487759606
411.41330350144017,1,66.0012097080708,3608.664006319615,18.810938221242154,5.071521534124468,0.7095917972001607,13.597151894960463,0.6236375539897949,9.086238624563137,460.5561177111405
681.2987307491785,1,82.3807263920875,5117.836581970434,-1.0885611220186782,49.21775713402674,0.1020447554366517,21.187743572016757,0.3869579790462645,17.827920627743026,568.3394551943252
61.39703000500623,0,57.67677402044116,4971.749382641229,30.47852605786389,85.22253104082657,0.002987869424675438,80.42003561319835,0.6024982704194757,6.48131188540326,179.75525815974987
39.49934070493605,0,27.771197568889054,6285.880591450487,20.815446698668584,65.01034903176112,0.19190132241055158,93.04927595446038,0.9614969564748892,19.21833422500765,164.1962502095021
394.95101012918946,1,60.10693106567825,11555.054875634558,14.194910189085455,5.92013190194055,0.18853189560521577,84.02289807065509,0.17611665519554537,13.740443901746291,580.2314271857186
698.6778736772906,1,79.39807532071447,660.634964971582,42.09525560570064,32.56320234441468,0.18251749663995287,74.60488098386958,0.2809069339682261,17.92029998088353,585.7291069982224
197.46816624170015,0,48.71442707681314,7707.224641295518,38.98579642780102,55.65868887306418,0.5097723187297301,15.182619226687121,0.6795029031258585,4.179579471207289,277.66271379534396
643.2969588499705,2,104.79505747274158,5003.06404506267,26.27311997894735,17.26514752143644,0.5200844636456625,29.243043151732653,0.7105832468262637,9.836902576980954,605.7997111531586
263.52899725059797,2,35.11001591745986,12171.933976249169,40.69968233860899,68.19140672017636,0.7230220467086721,94.18411563358688,0.24802367085213517,11.308413114984347,618.8750256758265
886.6556782694488,2,56.71290894369199,19704.86968792556,21.06299872131899,63.48464093650843,0.201467812970211,66.05137543274495,0.8256637123988947,1.7056932555366489,831.5181043824098
896.2114945452835,2,32.49039053242029,10401.326782449114,35.48154334433968,20.244428016206285,0.09265995824500473,52.14917867132525,0.9356345185639233,9.872821200897324,713.123949761391
300.80076825991983,0,60.48321339852253,8571.136258456832,12.520309030185246,55.0397964794903,0.6660913177090527,68.70808962506007,0.17169662559855942,17.219076474910295,515.6122240108937
233.8437851934243,1,23.966130497427045,7428.0465483878115,-5.22906947586288,81.17185558967874,0.4839970229358965,26.073438403163493,0.976824953992235,1.0438761096368787,232.76032236181518
414.2474522059001,2,47.25493950616455,15720.489455709168,44.67817242410103,37.48266997771814,0.6663206500436704,90.35820659398595,0.35309107811724394,12.846131809972942,670.6938716016919
244.328927254248,0,60.073525511368366,1532.4205398494662,-0.8902663545385128,24.698657500037523,0.38074024474648294,69.06732653953476,0.37797363150577734,19.7751152274896,347.3408225662139
674.0219240752451,1,67.81653632766916,19199.433237756417,3.833052159244412,70.12205734530481,0.750795534448621,52.41200272562286,0.14040981210639247,10.548537235914013,830.0994356246044
826.9343611255441,2,74.36963584751419,8416.565931162108,-1.0293135816338292,7.0804314011400304,0.6826007776023695,51.16380312086077,0.5476661972241357,6.067349492145249,745.2407780231244
674.7266702566609,1,47.49911297899189,6342.6444439197485,8.56137348883098,83.26738070872013,0.6503418553132153,84.01397830636184,0.9592824558516354,11.69891039838431,520.8057195657873
825.2286950131028,2,72.30413346148723,19483.955516354054,5.910407354948632,94.34589672641121,0.0275692833212845,37.70816857639987,0.24488619051359276,10.828746861511625,927.0119582781363
400.00720139643676,1,70.90046215620598,18723.989378539678,23.060623670207917,96.47870051700124,0.8581241587046226,22.341862111680598,0.6191755697691743,2.1031817804513153,570.9278638023029
160.53538585531655,2,51.617805087620845,12874.489381337848,44.805300793060646,43.253875431567835,0.3766070234487151,26.710258992594717,0.3470067277651726,4.2858327352381735,480.5363518124257
739.2611926606041,2,103.02003306564782,468.2967595229864,-7.112001948293733,62.32028409675496,0.13561554226918893,17.30223936285506,0.11677600419001873,13.38804076223271,673.0982298888777
363.6721326158461,1,74.56411265935651,14995.846026510779,32.81437123113271,85.73645574705203,0.7555885221385743,55.70766342932277,0.9884303953948134,11.851213233051457,461.77481369844435
672.9144711029868,1,53.226971874654495,6777.592260835826,-2.9604441576432396,22.342399004293434,0.48647492145182014,70.95323736960555,0.7445588878460772,6.886402944318258,578.0275064086994
274.29072227185685,1,114.73385120807765,7826.776593999796,-8.909073645228139,2.7702668758005755,0.0320053816872381,94.05866811106064,0.761916904534846,19.570566910057728,375.94588540993675
85.8234866326393,0,104.51124130711611,3258.968366650033,25.121725106363215,38.45662324852436,0.7818714697490404,77.57334766091745,0.6966627884323432,12.895372969911342,210.72426757526787
992.6188865103245,0,118.25878115518009,10516.815868911497,38.0323375878152,88.4371059017667,0.43503746305214896,62.47996431795207,0.22936462266528032,4.616162687198013,809.6535818034745
160.42050039094627,1,89.22338746454207,14916.596664454948,-0.3035821343382583,50.50719115454885,0.7549259362478632,87.75585419212308,0.2860249807316084,9.423625209079203,513.6712885320595
988.4788889936636,0,57.822290550604684,5532.921250052062,8.788758155307104,53.02189485122859,0.7555910194228117,90.29917541809284,0.4471008734009084,14.231843495118888,752.8667661903525
977.3935329036151,2,48.086066667901235,18780.784870063166,-0.7187387677307555,69.1474045235888,0.09993621042976752,74.11470773491897,0.9959203320144592,13.439718365791865,790.8510771528213
794.8490133884994,1,86.3317843674481,3975.263434458791,39.85791631166044,57.45172603742547,0.6132258231678035,15.06561347982415,0.7053167172224849,4.9265731423933286,645.0042955806567
661.1258472715876,0,118.08165824953036,1418.620577829224,4.8698237829967415,5.44766390380188,0.36013706443202054,36.25860824873436,0.4981422074805947,12.956953186145544,481.198263802092
579.9180149998293,1,82.67150801038488,12922.841079663029,14.459209027335636,56.08601251469933,0.5464018940056633,40.256736253185,0.53625394086895,6.6575090094529354,597.3207306474513
866.7710376509455,2,108.16149409898382,17001.442764412932,39.21077019556931,64.79588508875554,0.0885469790718435,99.7643272357789,0.929985048635462,9.150092164634804,772.0268965360563
292.9923240113905,2,52.910343104776864,19067.343900219494,20.407806206946947,64.15957778222989,0.5881835591567188,51.77463186412736,0.27679158625775735,13.382991392332704,672.3942422309558
470.34280642245267,0,60.69537824742556,15366.703109278724,41.30673904227882,72.83441590780306,0.7775400229737779,78.56967213803571,0.3887863404654657,11.619881562604526,582.5481064559309
621.2930195196694,2,110.62752395893533,4073.035228970839,40.95477280558715,51.99202770971459,0.98681380404516,83.24175465315405,0.433786583688786,14.254610121217098,689.882196805259
414.13452349014364,1,95.68667019578189,19555.457577594232,15.388056094154653,90.00587977521623,0.32027954983569873,68.79341070796858,0.9078662804519183,7.636750598075352,502.74835754755145
430.34902181981664,0,118.14103203679058,18396.77393297397,22.03104370033538,46.42606134245424,0.1551247508591812,11.644881772717921,0.7991070398257414,15.040011479356723,522.13416732033
333.63324416457397,1,97.4764209732242,3347.031712972704,2.667285054211529,51.81864730121819,0.36590120282521355,11.741453549585833,0.6317067229601017,0.3133354750295947,355.12395555170497
566.4106576011134,1,64.85157072182318,11219.837955614956,44.47947003406398,78.0305756282929,0.019302484473865955,83.69001249355799,0.3832545455111188,3.759348118967134,591.4919498806385
851.3216553750405,1,73.1068019822363,11154.79677602648,5.30741632264872,83.32349757154108,0.40877332213174544,76.53159760882312,0.2819820472814295,19.464478620389098,810.0425724611298
205.52073611628128,2,110.05154924631367,8906.44208477647,33.081884338952314,64.83614669980628,0.9145894849220404,58.25048757943805,0.3976799331986346,1.7345458722384244,543.1411468926129
934.7608735596742,1,75.1646736098048,19687.198472167805,7.2132983085374285,12.637321266332135,0.1943510941244937,32.397914482736866,0.936507237402897,13.238062191210194,777.9469037357843
690.6422154794885,2,45.539737416444524,1286.4825198864019,7.217324414938176,33.195209416297224,0.47771964842292824,17.80423296041956,0.9192030316375597,18.335150199167096,587.7264260758883
824.15684661663,1,63.56198127699494,12581.457278027336,-4.287539031447965,2.015555236003841,0.5726170535778663,24.784152998327826,0.4797594750742946,17.19093015060909,797.1200964307175
558.4097391668615,2,71.6315988849118,4185.542091308321,20.79426959381189,29.54498081564917,0.17990711988523556,62.22913969645318,0.392978708867175,18.25510820156747,583.1377079363576
